,2014100876
peds_0,ステイゴールド
peds_1,ラヴァーズレーン
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ゴールデンサッシュ
peds_4,メジロライアン
peds_5,モガミヒメ
peds_6,Halo
peds_7,Wishing Well
peds_8,ディクタス Dictus(仏)
peds_9,ダイナサッシュ
peds_10,アンバーシャダイ
peds_11,メジロチェイサー
peds_12,カコイーシーズ Cacoethes(米)
peds_13,モガミポイント
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Sanctus
peds_19,Doronic
peds_20,ノーザンテースト
peds_21,ロイヤルサッシュ
peds_22,ノーザンテースト
peds_23,クリアアンバー
peds_24,メジロサンマン
peds_25,シエリル
peds_26,Alydar
peds_27,Careless Notion
peds_28,マルゼンスキー
peds_29,ポイントメーカー
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Fine Top
peds_39,Sanelta
peds_40,Worden
peds_41,Dulzetta
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Princely Gift
peds_45,Sash of Honour
peds_46,Northern Dancer
peds_47,Lady Victoria
peds_48,Ambiopoise
peds_49,One Clear Call
peds_50,Charlottesville
peds_51,パラデイシア
peds_52,スノッブ
peds_53,Chanel
peds_54,Raise a Native
peds_55,Sweet Tooth
peds_56,Jester
peds_57,Miss Uppity
peds_58,Nijinsky
peds_59,シル
peds_60,ボールドラツド
peds_61,クリヒデ
