,2023107055
peds_0,エピファネイア
peds_1,ジェイウォーク Jaywalk(米)
peds_2,シンボリクリスエス
peds_3,シーザリオ
peds_4,Cross Traffic
peds_5,Lady Pewitt
peds_6,Kris S.
peds_7,Tee Kay
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,Unbridled's Song (米)
peds_11,Stop Traffic
peds_12,Orientate
peds_13,Spin Room
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,Unbridled
peds_23,Trolley Song
peds_24,Cure the Blues
peds_25,Save My Soul
peds_26,Mt. Livermore
peds_27,Dream Team
peds_28,スピニングワールド
peds_29,La Paz
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Fappiano
peds_47,Gana Facil
peds_48,Caro
peds_49,Lucky Spell
peds_50,Stop the Music
peds_51,Quick Cure
peds_52,I'ma Hell Raiser
peds_53,Somethingexciting
peds_54,Blushing Groom
peds_55,Flama Ardiente
peds_56,Cox's Ridge
peds_57,Likely Double
peds_58,Nureyev
peds_59,Imperfect Circle
peds_60,Hold Your Peace
peds_61,Classy Craft
