,2022100678
peds_0,モズアスコット
peds_1,ニシノヒナマツリ
peds_2,Frankel
peds_3,India
peds_4,マツリダゴッホ
peds_5,パラディナ Paladina(仏)
peds_6,Galileo (愛)
peds_7,Kind
peds_8,ヘネシー Hennessy(米)
peds_9,Misty Hour
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ペイパーレイン Paper Rain(米)
peds_12,Rahy
peds_13,Khumba Mela
peds_14,Sadler's Wells
peds_15,Urban Sea
peds_16,デインヒル
peds_17,Rainbow Lake
peds_18,Storm Cat
peds_19,Island Kitty
peds_20,Miswaki
peds_21,Our Tina Marie
peds_22,Halo
peds_23,Wishing Well
peds_24,Bel Bolide
peds_25,フローラルマジック
peds_26,Blushing Groom
peds_27,Glorious Song
peds_28,Hero's Honor
peds_29,Luth de Crystal
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Miswaki
peds_33,Allegretta
peds_34,Danzig
peds_35,Razyana
peds_36,Rainbow Quest
peds_37,Rockfest
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Hawaii
peds_41,T. C. Kitten
peds_42,Mr. Prospector
peds_43,Hopespringseternal
peds_44,Nijinsky
peds_45,Java Moon
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Bold Bidder
peds_51,Lady Graustark
peds_52,Affirmed
peds_53,Rare Lady
peds_54,Red God
peds_55,Runaway Bride
peds_56,Halo
peds_57,Ballade
peds_58,Northern Dancer
peds_59,Glowing Tribute
peds_60,クリスタルグリッターズ
peds_61,Luth Enchantee
