,2011100215
peds_0,ローエングリン
peds_1,サザンベル
peds_2,シングスピール Singspiel(愛)
peds_3,カーリング Carling(仏)
peds_4,サウスヴィグラス
peds_5,タケノスピカ
peds_6,In the Wings
peds_7,Glorious Song
peds_8,Garde Royale
peds_9,Corraleja
peds_10,エンドスウィープ End Sweep(米)
peds_11,ダーケストスター Darkest Star(米)
peds_12,ナグルスキー Nagurski(加)
peds_13,ナイルピジョン Nile Pigeon(英)
peds_14,Sadler's Wells
peds_15,High Hawk
peds_16,Halo
peds_17,Ballade
peds_18,Mill Reef
peds_19,Royal Way
peds_20,Carvin
peds_21,Darling Dale
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,Star de Naskra
peds_25,Minnie Riperton
peds_26,Nijinsky
peds_27,Deceit
peds_28,アーテイアス
peds_29,Come Back
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Shirley Heights
peds_33,Sunbittern
peds_34,Hail to Reason
peds_35,Cosmah
peds_36,Herbager
peds_37,Miss Swapsco
peds_38,Never Bend
peds_39,Milan Mill
peds_40,Sicambre
peds_41,Right Away
peds_42,マリーノ
peds_43,Coraline
peds_44,Tyrant
peds_45,Treat
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Naskra
peds_51,Candle Star
peds_52,Cornish Prince
peds_53,English Harbor
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Prince John
peds_57,Double Agent
peds_58,Round Table
peds_59,Stylish Pattern
peds_60,ボールドラツド
peds_61,Long Look
