,2018110001
peds_0,Shalaa
peds_1,ジュマイエル Jemayel(愛)
peds_2,Invincible Spirit (愛)
peds_3,Ghurra
peds_4,Lope de Vega
peds_5,Nawal (仏)
peds_6,Green Desert
peds_7,Rafha
peds_8,War Chant
peds_9,Futuh
peds_10,Shamardal
peds_11,Lady Vettori
peds_12,Homme de Loi
peds_13,Lute String
peds_14,Danzig
peds_15,Foreign Courier
peds_16,Kris
peds_17,Eljazzi
peds_18,Danzig
peds_19,Hollywood Wildcat
peds_20,Diesis
peds_21,Hardship
peds_22,Giant's Causeway
peds_23,Helsinki
peds_24,Vettori
peds_25,Lady Golconda
peds_26,Law Society
peds_27,Our Village
peds_28,ノーリュート
peds_29,Tarlace
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,Sir Ivor
peds_33,Courtly Dee
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,アーテイアス
peds_37,Border Bounty
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Kris S.
peds_41,Miss Wildcatter
peds_42,Sharpen Up
peds_43,Doubly Sure
peds_44,Drone
peds_45,Hard and Fast
peds_46,Storm Cat
peds_47,Mariah's Storm
peds_48,Machiavellian
peds_49,Helen Street
peds_50,Machiavellian
peds_51,Air Distingue
peds_52,Kendor
peds_53,Lady Sharp
peds_54,Alleged
peds_55,Bold Bikini
peds_56,Ballymore
peds_57,Epona
peds_58,Luthier
peds_59,Prudent Miss
peds_60,ターゴワイス
peds_61,Alace
