,2017110024
peds_0,Nathaniel (愛)
peds_1,Majestic Dancer
peds_2,Galileo (愛)
peds_3,Magnificient Style
peds_4,Danehill Dancer (愛)
peds_5,Majinskaya
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,Silver Hawk
peds_9,Mia Karina
peds_10,デインヒル Danehill(米)
peds_11,Mira Adonde
peds_12,Marignan
peds_13,Makarova
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Roberto
peds_19,Gris Vitesse
peds_20,Icecapade
peds_21,Basin
peds_22,Danzig
peds_23,Razyana
peds_24,Sharpen Up
peds_25,Lettre d'Amour
peds_26,Blushing Groom
peds_27,Madelia
peds_28,Nijinsky
peds_29,Midou
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Amerigo
peds_41,Matchiche
peds_42,Nearctic
peds_43,Shenanigans
peds_44,Tom Rolfe
peds_45,Delta
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,エタン
peds_51,Rocchetta
peds_52,Caro
peds_53,Lianga
peds_54,Red God
peds_55,Runaway Bride
peds_56,Caro
peds_57,Moonmadness
peds_58,Northern Dancer
peds_59,Flaming Page
peds_60,セントクレスピン
peds_61,Midget
