,2018104096
peds_0,アイルハヴアナザー I'll Have Another(米)
peds_1,ドリームカムカム
peds_2,Flower Alley
peds_3,Arch's Gal Edith
peds_4,メジロライアン
peds_5,ドリーミングガール
peds_6,Distorted Humor (米)
peds_7,プリンセスオリビア Princess Olivia(米)
peds_8,Arch (米)
peds_9,Force Five Gal
peds_10,アンバーシャダイ
peds_11,メジロチェイサー
peds_12,Lomond
peds_13,デユネット Dunette(仏)
peds_14,フォーティナイナー
peds_15,Danzig's Beauty
peds_16,Lycius
peds_17,Dance Image
peds_18,Kris S.
peds_19,Aurora
peds_20,Pleasant Tap
peds_21,Last Cause
peds_22,ノーザンテースト
peds_23,クリアアンバー
peds_24,メジロサンマン
peds_25,シエリル
peds_26,Northern Dancer
peds_27,My Charmer
peds_28,ハードツービート
peds_29,Pram
peds_30,Mr. Prospector
peds_31,File
peds_32,Danzig
peds_33,Sweetest Chant
peds_34,Mr. Prospector
peds_35,Lypatia
peds_36,Sadler's Wells
peds_37,Diamond Spring
peds_38,Roberto
peds_39,Sharp Queen
peds_40,Danzig
peds_41,Althea
peds_42,Pleasant Colony
peds_43,Never Knock
peds_44,Caucasus
peds_45,Last Bird
peds_46,Northern Dancer
peds_47,Lady Victoria
peds_48,Ambiopoise
peds_49,One Clear Call
peds_50,Charlottesville
peds_51,パラデイシア
peds_52,スノッブ
peds_53,Chanel
peds_54,Nearctic
peds_55,Natalma
peds_56,Poker
peds_57,Fair Charmer
peds_58,ハーディカヌート
peds_59,Virtuous
peds_60,Fine Top
peds_61,Gourabe
