,2018102650
peds_0,セイクリムズン
peds_1,フラリシング
peds_2,エイシンサンディ
peds_3,スダリーフ
peds_4,パイロ Pyro(米)
peds_5,ルークラティブ Lucrative(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,エイシンウイザード
peds_8,サウスアトランティック South Atlantic(愛)
peds_9,スダフラウ
peds_10,Pulpit
peds_11,Wild Vision
peds_12,Seeking the Gold
peds_13,Banker's Lady
peds_14,Halo
peds_15,Wishing Well
peds_16,ノーザリー
peds_17,シルバーナイキ
peds_18,Mill Reef
peds_19,Arkadina
peds_20,ノーザンアンサー
peds_21,ヤマトテツセン
peds_22,A.P. Indy
peds_23,Preach
peds_24,Wild Again
peds_25,Carol's Wonder
peds_26,Mr. Prospector
peds_27,Con Game
peds_28,Nijinsky
peds_29,Impetuous Gal
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Politely
peds_36,ドン
peds_37,ケープルビー
peds_38,Never Bend
peds_39,Milan Mill
peds_40,Ribot
peds_41,Natashka
peds_42,Northern Dancer
peds_43,Windy Answer
peds_44,ムーティエ
peds_45,ヤマトサクヤ
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Icecapade
peds_51,Bushel-n-Peck
peds_52,Pass the Tab
peds_53,Carols Christmas
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Buckpasser
peds_57,Broadway
peds_58,Northern Dancer
peds_59,Flaming Page
peds_60,Briartic
peds_61,Impetuous Lady
