,2015104242
peds_0,Redoute's Choice
peds_1,ヴェルダ Velda(英)
peds_2,デインヒル Danehill(米)
peds_3,Shantha's Choice
peds_4,Observatory
peds_5,Viavigoni
peds_6,Danzig
peds_7,Razyana
peds_8,Canny Lad
peds_9,Dancing Show
peds_10,Distant View
peds_11,Stellaria
peds_12,Mark of Esteem
peds_13,Val d'Erica
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,His Majesty
peds_17,Spring Adieu
peds_18,Bletchingly
peds_19,Jesmond Lass
peds_20,Nijinsky
peds_21,Show Lady
peds_22,Mr. Prospector
peds_23,Seven Springs
peds_24,Roberto
peds_25,Victoria Star
peds_26,Darshaan
peds_27,Homage
peds_28,Ashmore
peds_29,Laconia
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Buckpasser
peds_37,Natalma
peds_38,Biscay
peds_39,Coogee
peds_40,Lunchtime
peds_41,Beautiful Dreamer
peds_42,Northern Dancer
peds_43,Flaming Page
peds_44,Sir Ivor
peds_45,Best in Show
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Irish River
peds_49,La Trinite
peds_50,Hail to Reason
peds_51,Bramalea
peds_52,Northern Dancer
peds_53,Solometeor
peds_54,Shirley Heights
peds_55,Delsy
peds_56,Ajdal
peds_57,Home Love
peds_58,Luthier
peds_59,Almyre
peds_60,Great Nephew
peds_61,Royal Myth
