,2023105778
peds_0,タリスマニック  Talismanic(英)
peds_1,エスコフィオン
peds_2,Medaglia d'Oro
peds_3,Magic Mission
peds_4,ディープインパクト
peds_5,マチカネハツシマダ
peds_6,El Prado
peds_7,Cappucino Bay
peds_8,Machiavellian
peds_9,Dream Ticket
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,ウインドインハーヘア  Wind in Her Hair(愛)
peds_12,Private Account
peds_13,Yousefia
peds_14,Sadler's Wells
peds_15,Lady Capulet
peds_16,Bailjumper
peds_17,Dubbed In
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Danzig
peds_21,Capo Di Monte
peds_22,Halo
peds_23,Wishing Well
peds_24,Alzao
peds_25,Burghclere
peds_26,Damascus
peds_27,Numbered Account
peds_28,Danzig
peds_29,Foreign Courier
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Sir Ivor
peds_33,Cap and Bells
peds_34,Damascus
peds_35,Court Circuit
peds_36,Silent Screen
peds_37,Society Singer
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Northern Dancer
peds_43,Pas de Nom
peds_44,Final Straw
peds_45,Burghclere
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Lyphard
peds_51,Lady Rebecca
peds_52,Busted
peds_53,Highclere
peds_54,Sword Dancer
peds_55,Kerala
peds_56,Buckpasser
peds_57,Intriguing
peds_58,Northern Dancer
peds_59,Pas de Nom
peds_60,Sir Ivor
peds_61,Courtly Dee
