,2023102132
peds_0,マテラスカイ
peds_1,ユキエチャン
peds_2,Speightstown  (米)
peds_3,Mostaqeleh
peds_4,ジャスタウェイ
peds_5,ベットーレ
peds_6,Gone West
peds_7,Silken Cat
peds_8,Rahy
peds_9,Istiqlal
peds_10,ハーツクライ
peds_11,シビル
peds_12,Blu Air Force
peds_13,Happy Sue
peds_14,Mr. Prospector
peds_15,Secrettame
peds_16,Storm Cat
peds_17,Silken Doll
peds_18,Blushing Groom
peds_19,Glorious Song
peds_20,Diesis
peds_21,Wasnah
peds_22,サンデーサイレンス
peds_23,アイリッシュダンス
peds_24,Wild Again
peds_25,シャロン
peds_26,Sri Pekan
peds_27,Carillon Miss
peds_28,City On a Hill
peds_29,Fun Lover
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Secretariat
peds_33,Tamerett
peds_34,Storm Bird
peds_35,Terlingua
peds_36,Chieftain
peds_37,Insilca
peds_38,Red God
peds_39,Runaway Bride
peds_40,Halo
peds_41,Ballade
peds_42,Sharpen Up
peds_43,Doubly Sure
peds_44,Nijinsky
peds_45,Highest Trump
peds_46,Halo
peds_47,Wishing Well
peds_48,トニービン
peds_49,ビューパーダンス
peds_50,Icecapade
peds_51,Bushel-n-Peck
peds_52,Mo Exception
peds_53,Double Wiggle
peds_54,Red Ransom
peds_55,Lady Godolphin
peds_56,The Minstrel
peds_57,Sex Appeal
peds_58,Rahy
peds_59,ヴィルダモーレ
peds_60,Lahib
peds_61,Funun
