,2013104738
peds_0,メイショウボーラー
peds_1,ニホンピロアニカ
peds_2,タイキシャトル
peds_3,ナイスレイズ Nice Raise(米)
peds_4,キャプテンスティーヴ Captain Steve(米)
peds_5,ニホンピロプレイズ
peds_6,Devil's Bag
peds_7,ウェルシュマフィン Welsh Muffin(愛)
peds_8,Storm Cat (米)
peds_9,Nice Tradition
peds_10,Fly So Free
peds_11,Sparkling Delite
peds_12,ニホンピロウイナー
peds_13,ニホンピロクリア
peds_14,Halo
peds_15,Ballade
peds_16,Caerleon
peds_17,Muffitys
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Search Tradition
peds_21,Nice Dancing
peds_22,Time for a Change
peds_23,Free to Fly
peds_24,Vice Regent
peds_25,Sparkling Topaz
peds_26,スティールハート
peds_27,ニホンピロエバート
peds_28,ブレイヴェストローマン
peds_29,ニホンピロアスター
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Herbager
peds_33,Miss Swapsco
peds_34,Nijinsky
peds_35,Foreseer
peds_36,Thatch
peds_37,Contrail
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Nashua
peds_43,Searching
peds_44,Kazan
peds_45,Nice
peds_46,Damascus
peds_47,Resolver
peds_48,Stevward
peds_49,Dancing Lark
peds_50,Northern Dancer
peds_51,Victoria Regina
peds_52,Jacinto
peds_53,Alotoffun
peds_54,Habitat
peds_55,A.
peds_56,チャイナロック
peds_57,ライトフレーム
peds_58,Never Bend
peds_59,Roman Song
peds_60,インファチュエイション
peds_61,ツルシマ
