,2020106902
peds_0,ワールドエース
peds_1,メイショウエクレール Meisho Eclair(仏)
peds_2,ディープインパクト
peds_3,マンデラ Mandela(独)
peds_4,Le Havre
peds_5,Khelwa
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Acatenango
peds_9,Mandellicht
peds_10,Noverre (米)
peds_11,Marie Rheinberg
peds_12,Traditionally
peds_13,Khaliyna
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Surumu
peds_19,Aggravate
peds_20,Be My Guest
peds_21,Mandelauge
peds_22,Rahy
peds_23,ダンスールファビュルー
peds_24,Surako
peds_25,Marie d'Argonne
peds_26,Mr. Prospector
peds_27,Personal Ensign
peds_28,デインヒル
peds_29,Khalisa
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Literat
peds_39,Surama
peds_40,Aggressor
peds_41,Raven Locks
peds_42,Northern Dancer
peds_43,What a Treat
peds_44,Elektrant
peds_45,Mandriale
peds_46,Blushing Groom
peds_47,Glorious Song
peds_48,Northern Dancer
peds_49,Fabuleux Jane
peds_50,Konigsstuhl
peds_51,Surata
peds_52,Jefferson
peds_53,Mohair
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Private Account
peds_57,Grecian Banner
peds_58,Danzig
peds_59,Razyana
peds_60,Persian Bold
peds_61,Khaiyla
