,2020100868
peds_0,ハクサンムーン
peds_1,アクロスザシャイン
peds_2,アドマイヤムーン
peds_3,チリエージェ
peds_4,タニノギムレット
peds_5,アクロスザライト
peds_6,エンドスウィープ End Sweep(米)
peds_7,マイケイティーズ
peds_8,サクラバクシンオー
peds_9,メガミゲラン
peds_10,ブライアンズタイム Brian's Time(米)
peds_11,タニノクリスタル
peds_12,ネオユニヴァース
peds_13,イクスペクトトゥシャイン (米)
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,サンデーサイレンス
peds_17,ケイティーズファースト
peds_18,サクラユタカオー
peds_19,サクラハゴロモ
peds_20,シェイディハイツ
peds_21,モガミゲラン
peds_22,Roberto
peds_23,Kelley's Day
peds_24,クリスタルパレス
peds_25,タニノシーバード
peds_26,サンデーサイレンス
peds_27,ポインテッドパス
peds_28,Mr. Prospector
peds_29,Frankova
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Halo
peds_35,Wishing Well
peds_36,Kris
peds_37,Katies
peds_38,テスコボーイ
peds_39,アンジェリカ
peds_40,ノーザンテースト
peds_41,クリアアンバー
peds_42,Shirley Heights
peds_43,Vaguely
peds_44,モガミ
peds_45,ミスゲラン
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Graustark
peds_49,Golden Trail
peds_50,Caro
peds_51,Hermieres
peds_52,Sea-Bird
peds_53,Flaxen
peds_54,Halo
peds_55,Wishing Well
peds_56,Kris
peds_57,Silken Way
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Nureyev
peds_61,Secret Asset
