,2023103815
peds_0,サトノダイヤモンド
peds_1,モルトアレグロ
peds_2,ディープインパクト
peds_3,マルペンサ  Malpensa(亜)
peds_4,Speightstown  (米)
peds_5,Mo Chuisle
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Orpen
peds_9,Marsella
peds_10,Gone West
peds_11,Silken Cat
peds_12,Free House
peds_13,Visible Gold
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Lure
peds_19,Bonita Francita
peds_20,サザンヘイロー
peds_21,Riviere
peds_22,Mr. Prospector
peds_23,Secrettame
peds_24,Storm Cat
peds_25,Silken Doll
peds_26,Smokester
peds_27,Fountain Lake
peds_28,Deputy Minister
peds_29,フィットアンドファンシー
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Endear
peds_40,Devil's Bag
peds_41,Raise the Standard
peds_42,Halo
peds_43,Northern Sea
peds_44,Logical
peds_45,Talonada
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Secretariat
peds_49,Tamerett
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Chieftain
peds_53,Insilca
peds_54,Never Tabled
peds_55,Small World
peds_56,Vigors
peds_57,Hotsie Totsie
peds_58,Vice Regent
peds_59,Mint Copy
peds_60,Vaguely Noble
peds_61,Alma North
