,2017104068
peds_0,レッドスパーダ
peds_1,チラリ
peds_2,タイキシャトル
peds_3,バービキャット Barbicat(米)
peds_4,チチカステナンゴ Chichicastenango(仏)
peds_5,ミラクルワウ
peds_6,Devil's Bag
peds_7,ウェルシュマフィン Welsh Muffin(愛)
peds_8,Storm Cat (米)
peds_9,Barbarika
peds_10,Smadoun
peds_11,スマラ Smala(仏)
peds_12,フジキセキ
peds_13,トリプルワウ Triple Wow(加)
peds_14,Halo
peds_15,Ballade
peds_16,Caerleon
peds_17,Muffitys
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Bates Motel
peds_21,War Exchange
peds_22,Kaldoun
peds_23,Mossma
peds_24,Antheus
peds_25,Small Partie
peds_26,サンデーサイレンス
peds_27,ミルレーサー
peds_28,Coastal
peds_29,Iva Reputation
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Herbager
peds_33,Miss Swapsco
peds_34,Nijinsky
peds_35,Foreseer
peds_36,Thatch
peds_37,Contrail
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sir Ivor
peds_43,Sunday Purchase
peds_44,Wise Exchange
peds_45,Jungle War
peds_46,Caro
peds_47,Katana
peds_48,Tip Moss
peds_49,Ticma
peds_50,Northern Dancer
peds_51,Apachee
peds_52,Fabulous Dancer
peds_53,Summer Parties
peds_54,Halo
peds_55,Wishing Well
peds_56,Le Fabuleux
peds_57,Marston's Mill
peds_58,Majestic Prince
peds_59,Alluvial
peds_60,Sir Ivor
peds_61,Reputation
