,2018110149
peds_0,スニッツェル Snitzel(豪)
peds_1,River Serenade
peds_2,Redoute's Choice
peds_3,Snippets' Lass
peds_4,Hurricane Sky
peds_5,Ride The Rapids
peds_6,デインヒル Danehill(米)
peds_7,Shantha's Choice
peds_8,Snippets
peds_9,Snow Finch
peds_10,Star Watch
peds_11,Dancing Show
peds_12,River Rough
peds_13,Kilmarie
peds_14,Danzig
peds_15,Razyana
peds_16,Canny Lad
peds_17,Dancing Show
peds_18,Lunchtime
peds_19,Easy Date
peds_20,Storm Bird
peds_21,A Realgirl
peds_22,Bletchingly
peds_23,Light Of Peace
peds_24,Nijinsky
peds_25,Show Lady
peds_26,Brigand
peds_27,Romantic Glory
peds_28,Bletchingly
peds_29,Sheeaun
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,His Majesty
peds_33,Spring Adieu
peds_34,Bletchingly
peds_35,Jesmond Lass
peds_36,Nijinsky
peds_37,Show Lady
peds_38,Silly Season
peds_39,Great Occasion
peds_40,Grand Chaudiere
peds_41,Scampering
peds_42,Northern Dancer
peds_43,South Ocean
peds_44,In Reality
peds_45,Secret Verdict
peds_46,Biscay
peds_47,Coogee
peds_48,Light Wind
peds_49,Flag Of Peace
peds_50,Northern Dancer
peds_51,Flaming Page
peds_52,Sir Ivor
peds_53,Best in Show
peds_54,Noholme
peds_55,Lady Sybil
peds_56,Romantic
peds_57,Snow Glory
peds_58,Biscay
peds_59,Coogee
peds_60,Continuation
peds_61,Sliprullah
