,2022104511
peds_0,シニスターミニスター Sinister Minister(米)
peds_1,タマモカトレア
peds_2,Old Trieste
peds_3,Sweet Minister
peds_4,ヘニーヒューズ Henny Hughes(米)
peds_5,チャームナデシコ
peds_6,A.P. Indy
peds_7,Lovlier Linda
peds_8,The Prime Minister
peds_9,Sweet Blue
peds_10,ヘネシー Hennessy(米)
peds_11,Meadow Flyer
peds_12,ワイルドラッシュ Wild Rush(米)
peds_13,ナデシコ
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Vigors
peds_17,Linda Summers
peds_18,Deputy Minister
peds_19,Stick to Beauty
peds_20,Hurry Up Blue
peds_21,Sugar Gold
peds_22,Storm Cat
peds_23,Island Kitty
peds_24,Meadowlake
peds_25,Shortley
peds_26,Wild Again
peds_27,Rose Park
peds_28,Sadler's Wells
peds_29,Nilmeen
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Grey Dawn
peds_35,Relifordie
peds_36,Crozier
peds_37,Queenly Gift
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Illustrious
peds_41,Hail to Beauty
peds_42,Mr. Leader
peds_43,Blue Baroness
peds_44,Mr. Prospector
peds_45,Miss Ironside
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Hawaii
peds_49,T. C. Kitten
peds_50,Hold Your Peace
peds_51,Suspicious Native
peds_52,Hagley
peds_53,Short Winded
peds_54,Icecapade
peds_55,Bushel-n-Peck
peds_56,Plugged Nickle
peds_57,Hardship
peds_58,Northern Dancer
peds_59,Fairy Bridge
peds_60,Right Royal
peds_61,Nasreen
