,2017101915
peds_0,ゴールドシップ
peds_1,トウホクビジン
peds_2,ステイゴールド
peds_3,ポイントフラッグ
peds_4,スマートボーイ
peds_5,ミリョク
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,パストラリズム
peds_10,アサティス Assatis(米)
peds_11,アンラブル
peds_12,Riverman
peds_13,ゴールデントレジャリー Golden Treasury(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,プルラリズム
peds_21,トクノエイティー
peds_22,Topsider
peds_23,Secret Asset
peds_24,ノーリュート
peds_25,アラート
peds_26,Never Bend
peds_27,River Lady
peds_28,Lyphard
peds_29,Belle Pensee
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,The Minstrel
peds_43,Cambretta
peds_44,トライバルチーフ
peds_45,アイアンルビー
peds_46,Northern Dancer
peds_47,Drumtop
peds_48,Graustark
peds_49,Numbered Account
peds_50,Luthier
peds_51,Prudent Miss
peds_52,ノーザンディクテイター
peds_53,クイングランド
peds_54,Nasrullah
peds_55,Lalun
peds_56,Prince John
peds_57,Nile Lily
peds_58,Northern Dancer
peds_59,Goofed
peds_60,Ribot
peds_61,Solid Thought
