,2015105691
peds_0,カネヒキリ
peds_1,ニホンピロタルト
peds_2,フジキセキ
peds_3,ライフアウトゼア Life Out There(米)
peds_4,オペラハウス Opera House(英)
peds_5,ニホンピロガレット
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Deputy Minister
peds_9,Silver Valley
peds_10,Sadler's Wells (米)
peds_11,Colorspin
peds_12,オジジアン Ogygian(米)
peds_13,ニホンピロポリーナ
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,Vice Regent
peds_19,Mint Copy
peds_20,Mr. Prospector
peds_21,Seven Valleys
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,High Top
peds_25,Reprocolor
peds_26,Damascus
peds_27,Gonfalon
peds_28,ニホンピロウイナー
peds_29,ニホンピロクリア
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Northern Dancer
peds_39,Victoria Regina
peds_40,Bunty's Flight
peds_41,Shakney
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Road At Sea
peds_45,Proud Pied
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Derring-Do
peds_51,Camenae
peds_52,Jimmy Reppin
peds_53,Blue Queen
peds_54,Sword Dancer
peds_55,Kerala
peds_56,Francis S.
peds_57,Grand Splendor
peds_58,スティールハート
peds_59,ニホンピロエバート
peds_60,ブレイヴェストローマン
peds_61,ニホンピロアスター
