,2023105646
peds_0,ブリックスアンドモルタル  Bricks and Mortar(米)
peds_1,パラフレーズ  Paraphrase(英)
peds_2,Giant's Causeway  (米)
peds_3,Beyond the Waves
peds_4,Pivotal
peds_5,Epitome
peds_6,Storm Cat  (米)
peds_7,Mariah's Storm
peds_8,Ocean Crest
peds_9,Excedent
peds_10,Polar Falcon
peds_11,Fearless Revival
peds_12,Nashwan
peds_13,Proskona
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Rahy
peds_17,イメンス
peds_18,Storm Bird
peds_19,S.S.Aroma
peds_20,Exceller
peds_21,Broadway Lullaby
peds_22,Nureyev
peds_23,Marie d'Argonne
peds_24,Cozzene
peds_25,Stufida
peds_26,Blushing Groom
peds_27,Height of Fashion
peds_28,Mr. Prospector
peds_29,Konafa
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Imsodear
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Seattle Slew
peds_41,Rare Bouquet
peds_42,Vaguely Noble
peds_43,Too Bald
peds_44,Stage Door Johnny
peds_45,リットルブレツシング
peds_46,Northern Dancer
peds_47,Special
peds_48,Jefferson
peds_49,Mohair
peds_50,Caro
peds_51,Ride the Trails
peds_52,Bustino
peds_53,Zerbinetta
peds_54,Red God
peds_55,Runaway Bride
peds_56,Bustino
peds_57,Highclere
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Damascus
peds_61,Royal Statute
