,2014110085
peds_0,Hansen
peds_1,ビジューミス
peds_2,Tapit (米)
peds_3,Stormy Sunday
peds_4,Buddha
peds_5,Above the Odds
peds_6,Pulpit
peds_7,Tap Your Heels
peds_8,Sir Cat
peds_9,Thinkin'strait
peds_10,Unbridled's Song (米)
peds_11,Cahooters
peds_12,Wild Again
peds_13,Doppio Espresso
peds_14,A.P. Indy
peds_15,Preach
peds_16,Unbridled
peds_17,Ruby Slippers
peds_18,Storm Cat
peds_19,Desert Run
peds_20,Highland Park
peds_21,Tescudera
peds_22,Unbridled
peds_23,Trolley Song
peds_24,Storm Cat
peds_25,Puss in Cahoots
peds_26,Icecapade
peds_27,Bushel-n-Peck
peds_28,Java Gold
peds_29,Eastern Dawn
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Fappiano
peds_35,Gana Facil
peds_36,Nijinsky
peds_37,Moon Glitter
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Private Account
peds_41,エイプリルラン
peds_42,Raise a Native
peds_43,Old Goat
peds_44,Temperence Hill
peds_45,Thorn Apple
peds_46,Fappiano
peds_47,Gana Facil
peds_48,Caro
peds_49,Lucky Spell
peds_50,Storm Bird
peds_51,Terlingua
peds_52,The Axe
peds_53,Beaufix
peds_54,Nearctic
peds_55,Shenanigans
peds_56,Khaled
peds_57,Dama
peds_58,Key to the Mint
peds_59,Javamine
peds_60,Damascus
peds_61,Euryanthe
