,2020103863
peds_0,ラニ
peds_1,ラゴディラゴライ
peds_2,Tapit (米)
peds_3,ヘヴンリーロマンス
peds_4,Pure Prize
peds_5,シーズインポッシブル She's Impossible(米)
peds_6,Pulpit
peds_7,Tap Your Heels
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ファーストアクト First Act(愛)
peds_10,Storm Cat (米)
peds_11,Heavenly Prize
peds_12,Yankee Victor
peds_13,ディフィカルト
peds_14,A.P. Indy
peds_15,Preach
peds_16,Unbridled
peds_17,Ruby Slippers
peds_18,Halo
peds_19,Wishing Well
peds_20,Sadler's Wells
peds_21,Arkadina
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Seeking the Gold
peds_25,Oh What a Dance
peds_26,Saint Ballado
peds_27,Highest Carol
peds_28,Concern
peds_29,Wings of Jove
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Fappiano
peds_35,Gana Facil
peds_36,Nijinsky
peds_37,Moon Glitter
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Ribot
peds_45,Natashka
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Mr. Prospector
peds_51,Con Game
peds_52,Nijinsky
peds_53,Blitey
peds_54,Halo
peds_55,Ballade
peds_56,Caro
peds_57,Tokyo Princess
peds_58,Broad Brush
peds_59,Fara's Team
peds_60,Northern Jove
peds_61,Regatela
