,2016110141
peds_0,Square Eddie
peds_1,Silar Rules
peds_2,Smart Strike (加)
peds_3,Forty Gran
peds_4,Ten Most Wanted
peds_5,Morning Meadow
peds_6,Mr. Prospector
peds_7,Classy'n Smart
peds_8,El Gran Senor
peds_9,Forty Weight
peds_10,Deputy Commander
peds_11,Wanted Again
peds_12,Meadowlake
peds_13,Morning Mirage
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Smarten
peds_17,No Class
peds_18,Northern Dancer
peds_19,Sex Appeal
peds_20,Quadratic
peds_21,Opec
peds_22,Deputy Minister
peds_23,Anka Germania
peds_24,クリミナルタイプ
peds_25,Landera
peds_26,Hold Your Peace
peds_27,Suspicious Native
peds_28,Avatar
peds_29,Sunny Dame
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Cyane
peds_35,Smartaire
peds_36,Nodouble
peds_37,Classy Quillo
peds_38,Nearctic
peds_39,Natalma
peds_40,Buckpasser
peds_41,Best in Show
peds_42,Quadrangle
peds_43,Smartaire
peds_44,Bagdad
peds_45,Laurel Mae
peds_46,Vice Regent
peds_47,Mint Copy
peds_48,Malinowski
peds_49,Affaire d'Amour
peds_50,Alydar
peds_51,Klepto
peds_52,In Reality
peds_53,Good Landing
peds_54,Speak John
peds_55,Blue Moon
peds_56,Raise a Native
peds_57,Be Suspicious
peds_58,Graustark
peds_59,Brown Berry
peds_60,Damascus
peds_61,Sunny Morn
