,2023105514
peds_0,モーニン
peds_1,エイシンコアー
peds_2,ヘニーヒューズ  Henny Hughes(米)
peds_3,Giggly
peds_4,エイシンデピュティ
peds_5,エーシンマーメイド
peds_6,ヘネシー  Hennessy(米)
peds_7,Meadow Flyer
peds_8,Distorted Humor  (米)
peds_9,Chaste
peds_10,フレンチデピュティ  French Deputy(米)
peds_11,エイシンマッカレン
peds_12,ダンスインザダーク
peds_13,エイシンモンテレー
peds_14,Storm Cat
peds_15,Island Kitty
peds_16,Meadowlake
peds_17,Shortley
peds_18,フォーティナイナー
peds_19,Danzig's Beauty
peds_20,Cozzene
peds_21,Purity
peds_22,Deputy Minister
peds_23,Mitterand
peds_24,Woodman
peds_25,Ladanum
peds_26,サンデーサイレンス
peds_27,ダンシングキイ
peds_28,Darn That Alarm
peds_29,Lesley's Tigress
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Hawaii
peds_33,T. C. Kitten
peds_34,Hold Your Peace
peds_35,Suspicious Native
peds_36,Hagley
peds_37,Short Winded
peds_38,Mr. Prospector
peds_39,File
peds_40,Danzig
peds_41,Sweetest Chant
peds_42,Caro
peds_43,Ride the Trails
peds_44,Fappiano
peds_45,Dame Mysterieuse
peds_46,Vice Regent
peds_47,Mint Copy
peds_48,Hold Your Peace
peds_49,Laredo Lass
peds_50,Mr. Prospector
peds_51,プレイメイト
peds_52,Green Dancer
peds_53,Gay Style
peds_54,Halo
peds_55,Wishing Well
peds_56,Nijinsky
peds_57,Key Partner
peds_58,Jig Time
peds_59,Extra Alarm
peds_60,Arctic Tern
peds_61,Full Tigress
