,2022100204
peds_0,ジャスタウェイ
peds_1,ミュゲプリンセス
peds_2,ハーツクライ
peds_3,シビル
peds_4,エンパイアメーカー Empire Maker(米)
peds_5,カワカミプリンセス
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Wild Again
peds_9,シャロン Charon(米)
peds_10,Unbridled
peds_11,Toussaud
peds_12,キングヘイロー
peds_13,タカノセクレタリー
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Mo Exception
peds_21,Double Wiggle
peds_22,Fappiano
peds_23,Gana Facil
peds_24,El Gran Senor
peds_25,Image of Reality
peds_26,ダンシングブレーヴ
peds_27,グッバイヘイロー
peds_28,Seattle Slew
peds_29,Summer Secretary
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Hard Work
peds_43,With Exception
peds_44,Sir Wiggle
peds_45,Blue Double
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,In Reality
peds_53,Edee's Image
peds_54,Lyphard
peds_55,Navajo Princess
peds_56,Halo
peds_57,Pound Foolish
peds_58,Bold Reasoning
peds_59,My Charmer
peds_60,Secretariat
peds_61,Golden Summer
