,2017106128
peds_0,キングズベスト King's Best(米)
peds_1,アサヒライジング
peds_2,Kingmambo (米)
peds_3,Allegretta
peds_4,ロイヤルタッチ
peds_5,アサヒマーキュリー
peds_6,Mr. Prospector
peds_7,Miesque
peds_8,Lombard
peds_9,Anatevka
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,パワフルレディ
peds_12,ミナガワマンナ
peds_13,タニワーデン
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Nureyev
peds_17,Pasadoble
peds_18,Agio
peds_19,Promised Lady
peds_20,Espresso
peds_21,Almyra
peds_22,Halo
peds_23,Wishing Well
peds_24,マルゼンスキー
peds_25,ロッチテスコ
peds_26,シンザン
peds_27,ロングマンナ
peds_28,ボンモー
peds_29,アサヒタマナー
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Northern Dancer
peds_35,Special
peds_36,Prove Out
peds_37,Santa Quilla
peds_38,Tantieme
peds_39,Aralia
peds_40,Prince Chevalier
peds_41,Belle Sauvage
peds_42,Acropolis
peds_43,Babylon
peds_44,Birkhahn
peds_45,Alameda
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Nijinsky
peds_51,シル
peds_52,テスコボーイ
peds_53,スターロツチ
peds_54,ヒンドスタン
peds_55,ハヤノボリ
peds_56,ヴィミー
peds_57,アサヒマンナ
peds_58,Worden
peds_59,Djebel Idra
peds_60,タマナー
peds_61,ジエツタ
