,2023104321
peds_0,ヘンリーバローズ
peds_1,タガノグリュック
peds_2,ディープインパクト
peds_3,シルヴァースカヤ  Silverskaya(米)
peds_4,タガノロックオン
peds_5,タガノハピネス
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Silver Hawk
peds_9,Boubskaia
peds_10,ロックオブジブラルタル
peds_11,タガノチャーリーズ
peds_12,タガノゲルニカ
peds_13,タガノラフレシア
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Roberto
peds_19,Gris Vitesse
peds_20,Niniski
peds_21,Frenetique
peds_22,デインヒル
peds_23,Offshore Boom
peds_24,Saint Ballado
peds_25,Charlies Paradise
peds_26,ブライアンズタイム
peds_27,ブロードマラ
peds_28,エリシオ
peds_29,スプリンターキャット
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Amerigo
peds_41,Matchiche
peds_42,Nijinsky
peds_43,Virginia Hills
peds_44,Tyrant
peds_45,Femina
peds_46,Danzig
peds_47,Razyana
peds_48,Be My Guest
peds_49,Push a Button
peds_50,Halo
peds_51,Ballade
peds_52,Winrightt
peds_53,Rajab's Treasure
peds_54,Roberto
peds_55,Kelley's Day
peds_56,Thatching
peds_57,アージ
peds_58,Fairy King
peds_59,Helice
peds_60,Storm Cat
peds_61,My Cherie Amour
