,2013105415
peds_0,ゼンノロブロイ
peds_1,オフジオールドブロック Offtheoldblock(米)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ローミンレイチェル Roamin Rachel(米)
peds_4,A.P. Indy
peds_5,Chip
peds_6,Halo
peds_7,Wishing Well
peds_8,マイニング Mining(米)
peds_9,One Smart Lady
peds_10,Seattle Slew
peds_11,Weekend Surprise
peds_12,Norquestor
peds_13,Big Pride
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Mr. Prospector
peds_19,I Pass
peds_20,Clever Trick
peds_21,Pia's Lady
peds_22,Bold Reasoning
peds_23,My Charmer
peds_24,Secretariat
peds_25,Lassie Dear
peds_26,Conquistador Cielo
peds_27,Linda North
peds_28,Bet Big
peds_29,Alto Pride
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Impish
peds_42,Icecapade
peds_43,Kankakee Miss
peds_44,Pia Star
peds_45,Plucky Roman
peds_46,Boldnesian
peds_47,Reason to Earn
peds_48,Poker
peds_49,Fair Charmer
peds_50,Bold Ruler
peds_51,Somethingroyal
peds_52,Buckpasser
peds_53,Gay Missile
peds_54,Mr. Prospector
peds_55,K D Princess
peds_56,Northern Dancer
peds_57,Lindaria
peds_58,Distinctive
peds_59,Majestic Hostess
peds_60,Alto Ribot
peds_61,Pilgrim's Pride
