,2023110040
peds_0,Munnings
peds_1,Seattle Slang
peds_2,Speightstown (米)
peds_3,La Comete
peds_4,Tapit (米)
peds_5,Seattle Smooth
peds_6,Gone West
peds_7,Silken Cat
peds_8,Holy Bull (米)
peds_9,La Gueriere
peds_10,Pulpit
peds_11,Tap Your Heels
peds_12,Quiet American
peds_13,Our Seattle Star
peds_14,Mr. Prospector
peds_15,Secrettame
peds_16,Storm Cat
peds_17,Silken Doll
peds_18,Great Above
peds_19,Sharon Brown
peds_20,Lord at War
peds_21,Lady Winborne
peds_22,A.P. Indy
peds_23,Preach
peds_24,Unbridled
peds_25,Ruby Slippers
peds_26,Fappiano
peds_27,Demure
peds_28,Seattle Song
peds_29,Starsburg
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Secretariat
peds_33,Tamerett
peds_34,Storm Bird
peds_35,Terlingua
peds_36,Chieftain
peds_37,Insilca
peds_38,Minnesota Mac
peds_39,Ta Wee
peds_40,Al Hattab
peds_41,Agathea's Dawn
peds_42,General
peds_43,Luna de Miel
peds_44,Secretariat
peds_45,Priceless Gem
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Fappiano
peds_51,Gana Facil
peds_52,Nijinsky
peds_53,Moon Glitter
peds_54,Mr. Prospector
peds_55,Killaloe
peds_56,Dr. Fager
peds_57,Quiet Charm
peds_58,Seattle Slew
peds_59,Incantation
peds_60,Whitesburg
peds_61,Dot's Star
