,2023102213
peds_0,ミスチヴィアスアレックス  Mischevious Alex(米)
peds_1,プルメリアミコ
peds_2,Into Mischief
peds_3,White Pants Night
peds_4,ケイムホーム  Came Home(米)
peds_5,ミコノス
peds_6,Harlan's Holiday
peds_7,Leslie's Lady
peds_8,Speightstown  (米)
peds_9,More d'Amour
peds_10,Gone West
peds_11,Nice Assay
peds_12,With Approval
peds_13,リベラノ  Rebelano(米)
peds_14,Harlan
peds_15,Christmas in Aiken
peds_16,Tricky Creek
peds_17,Crystal Lady
peds_18,Gone West
peds_19,Silken Cat
peds_20,Tour d'Or
peds_21,Love Connection
peds_22,Mr. Prospector
peds_23,Secrettame
peds_24,Clever Trick
peds_25,インフルヴユー
peds_26,Caro
peds_27,Passing Mood
peds_28,Rubiano
peds_29,Skillful Joy
peds_30,Storm Cat
peds_31,Country Romance
peds_32,Affirmed
peds_33,Dowager
peds_34,Clever Trick
peds_35,Battle Creek Girl
peds_36,Stop the Music
peds_37,One Last Bird
peds_38,Mr. Prospector
peds_39,Secrettame
peds_40,Storm Cat
peds_41,Silken Doll
peds_42,Medaille d'Or
peds_43,Debby's Turn
peds_44,Master Derby
peds_45,Perfect Connection
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Secretariat
peds_49,Tamerett
peds_50,Icecapade
peds_51,Kankakee Miss
peds_52,Full Out
peds_53,Turn n'See
peds_54,フォルティノ
peds_55,Chambord
peds_56,Buckpasser
peds_57,Cool Mood
peds_58,Fappiano
peds_59,Ruby Slippers
peds_60,Nodouble
peds_61,Skillful Miss
