,2017101200
peds_0,タートルボウル Turtle Bowl(愛)
peds_1,サマーリガード
peds_2,Dyhim Diamond
peds_3,Clara Bow
peds_4,アドマイヤマックス
peds_5,リーガルジョイ Regal Joy(米)
peds_6,Night Shift
peds_7,Happy Landing
peds_8,Top Ville
peds_9,Kamiya
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ダイナシュート
peds_12,Regal and Royal
peds_13,Nanna's Joy's
peds_14,Northern Dancer
peds_15,Ciboulette
peds_16,Homing
peds_17,Laughing Goddess
peds_18,High Top
peds_19,Sega Ville
peds_20,Kalamoun
peds_21,Shahinaaz
peds_22,Halo
peds_23,Wishing Well
peds_24,ノーザンテースト
peds_25,シヤダイマイン
peds_26,Vaguely Noble
peds_27,Native Street
peds_28,Tentam
peds_29,Fair Advantage
peds_30,Nearctic
peds_31,Natalma
peds_32,Chop Chop
peds_33,Windy Answer
peds_34,Habitat
peds_35,Heavenly Thought
peds_36,Green God
peds_37,Gay Baby
peds_38,Derring-Do
peds_39,Camenae
peds_40,Charlottesville
peds_41,La Sega
peds_42,ゼダーン
peds_43,Khairunissa
peds_44,ヴェンチア
peds_45,Cherry
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,ヒッティングアウェー
peds_53,ファンシミン
peds_54,ヴィエナ
peds_55,Noble Lassie
peds_56,Native Dancer
peds_57,Beaver Street
peds_58,Intentionally
peds_59,Tamerett
peds_60,Raja Baba
peds_61,Close Control
