,2021100012
peds_0,ダノンレジェンド
peds_1,ダノンボンコ
peds_2,Macho Uno (米)
peds_3,マイグッドネス
peds_4,ダノンシャンティ
peds_5,ダノンボンジュール
peds_6,Holy Bull
peds_7,Primal Force
peds_8,Storm Cat (米)
peds_9,Caressing
peds_10,フジキセキ
peds_11,シャンソネット Chansonnette(英)
peds_12,Shamardal
peds_13,ラウンデル Roundel(米)
peds_14,Great Above
peds_15,Sharon Brown
peds_16,Blushing Groom
peds_17,Prime Prospect
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Honour and Glory
peds_21,Lovin Touch
peds_22,サンデーサイレンス
peds_23,ミルレーサー
peds_24,Mark of Esteem
peds_25,Glorious Song
peds_26,Giant's Causeway
peds_27,Helsinki
peds_28,Kingmambo
peds_29,Ring of Music
peds_30,Minnesota Mac
peds_31,Ta Wee
peds_32,Al Hattab
peds_33,Agathea's Dawn
peds_34,Red God
peds_35,Runaway Bride
peds_36,Mr. Prospector
peds_37,Square Generation
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Relaunch
peds_43,Fair to All
peds_44,Majestic Prince
peds_45,Forest Princess
peds_46,Halo
peds_47,Wishing Well
peds_48,Le Fabuleux
peds_49,Marston's Mill
peds_50,Darshaan
peds_51,Homage
peds_52,Halo
peds_53,Ballade
peds_54,Storm Cat
peds_55,Mariah's Storm
peds_56,Machiavellian
peds_57,Helen Street
peds_58,Mr. Prospector
peds_59,Miesque
peds_60,Sadler's Wells
peds_61,Glorious Song
