,2022110088
peds_0,Speightstown (米)
peds_1,Mylady Curlin
peds_2,Gone West
peds_3,Silken Cat
peds_4,Curlin (米)
peds_5,Ladyledue
peds_6,Mr. Prospector
peds_7,Secrettame
peds_8,Storm Cat (米)
peds_9,Silken Doll
peds_10,Smart Strike (加)
peds_11,Sherriff's Deputy
peds_12,Slewdledo
peds_13,Exploded's Girl
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Secretariat
peds_17,Tamerett
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Chieftain
peds_21,Insilca
peds_22,Mr. Prospector
peds_23,Classy'n Smart
peds_24,Deputy Minister
peds_25,Barbarika
peds_26,Seattle Slew
peds_27,M'lle. Cyanne
peds_28,Exploded
peds_29,Western Starlet
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Tim Tam
peds_37,Mixed Marriage
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Bold Ruler
peds_43,Pocahontas
peds_44,Buckpasser
peds_45,Copper Canyon
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Smarten
peds_49,No Class
peds_50,Vice Regent
peds_51,Mint Copy
peds_52,Bates Motel
peds_53,War Exchange
peds_54,Bold Reasoning
peds_55,My Charmer
peds_56,Cyane
peds_57,Mlle. Dianne
peds_58,Cougar
peds_59,Blow Up
peds_60,Olympiad King
peds_61,Bold Starlet
