,2021103291
peds_0,ロジャーバローズ
peds_1,ロック Rocques(仏)
peds_2,ディープインパクト
peds_3,リトルブック Little Book(英)
peds_4,Lawman
peds_5,Regina Mundi
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Librettist
peds_9,Cal Norma's Lady
peds_10,Invincible Spirit (愛)
peds_11,Laramie
peds_12,モンジュー Montjeu(愛)
peds_13,Delauncy
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Danzig
peds_19,Mysterial
peds_20,リファーズスペシャル
peds_21,June Darling
peds_22,Green Desert
peds_23,Rafha
peds_24,Gulch
peds_25,Light the Lights
peds_26,Sadler's Wells
peds_27,Floripedes
peds_28,Machiavellian
peds_29,ケイシー
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Alleged
peds_41,Mysteries
peds_42,Lyphard
peds_43,My Bupers
peds_44,ジュニアス
peds_45,Beau Darling
peds_46,Danzig
peds_47,Foreign Courier
peds_48,Kris
peds_49,Eljazzi
peds_50,Mr. Prospector
peds_51,Jameela
peds_52,Shirley Heights
peds_53,Lighted Glory
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Top Ville
peds_57,Toute Cy
peds_58,Mr. Prospector
peds_59,Coup de Folie
peds_60,Caerleon
peds_61,Kiss
