,2022103038
peds_0,サトノダイヤモンド
peds_1,フィンランディア Finlandia(英)
peds_2,ディープインパクト
peds_3,マルペンサ Malpensa(亜)
peds_4,シングスピール Singspiel(愛)
peds_5,Truly Special
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Orpen
peds_9,Marsella
peds_10,In the Wings In The Wings(英)
peds_11,Glorious Song
peds_12,Caerleon (米)
peds_13,Arctique Royale
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Lure
peds_19,Bonita Francita
peds_20,サザンヘイロー
peds_21,Riviere
peds_22,Sadler's Wells
peds_23,High Hawk
peds_24,Halo
peds_25,Ballade
peds_26,Nijinsky
peds_27,Foreseer
peds_28,Royal and Regal
peds_29,Arctic Melody
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Endear
peds_40,Devil's Bag
peds_41,Raise the Standard
peds_42,Halo
peds_43,Northern Sea
peds_44,Logical
peds_45,Talonada
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Shirley Heights
peds_49,Sunbittern
peds_50,Hail to Reason
peds_51,Cosmah
peds_52,Herbager
peds_53,Miss Swapsco
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Round Table
peds_57,Regal Gleam
peds_58,Vaguely Noble
peds_59,Native Street
peds_60,Arctic Slave
peds_61,Bell Bird
