,2020105610
peds_0,ラニ
peds_1,ヴァイセフラウ
peds_2,Tapit (米)
peds_3,ヘヴンリーロマンス
peds_4,キングカメハメハ
peds_5,ラティール
peds_6,Pulpit
peds_7,Tap Your Heels
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ファーストアクト First Act(愛)
peds_10,Kingmambo (米)
peds_11,マンファス Manfath(愛)
peds_12,タマモクロス
peds_13,ソルティーレディー
peds_14,A.P. Indy
peds_15,Preach
peds_16,Unbridled
peds_17,Ruby Slippers
peds_18,Halo
peds_19,Wishing Well
peds_20,Sadler's Wells
peds_21,Arkadina
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,ラストタイクーン
peds_25,Pilot Bird
peds_26,シービークロス
peds_27,グリーンシャトー
peds_28,ニホンピロウイナー
peds_29,ダイナバーディ
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Fappiano
peds_35,Gana Facil
peds_36,Nijinsky
peds_37,Moon Glitter
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Ribot
peds_45,Natashka
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,トライマイベスト
peds_51,Mill Princess
peds_52,Blakeney
peds_53,The Dancer
peds_54,フォルティノ
peds_55,ズイシヨウ
peds_56,シャトーゲイ
peds_57,クインビー
peds_58,スティールハート
peds_59,ニホンピロエバート
peds_60,ノーザンテースト
peds_61,タミーズターン
