,2023100214
peds_0,フィレンツェファイア
peds_1,ディヴァインクレア
peds_2,Poseidon's Warrior
peds_3,My Every Wish
peds_4,ディープインパクト
peds_5,ペトラ
peds_6,Speightstown (米)
peds_7,Poised to Pounce
peds_8,Langfuhr (加)
peds_9,Mille Lacs
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ウインドインハーヘア Wind in Her Hair(愛)
peds_12,ヘクタープロテクター Hector Protector(米)
peds_13,ドレスデン Dresden(愛)
peds_14,Gone West
peds_15,Silken Cat
peds_16,Smarten
peds_17,Lady Lyndy
peds_18,Danzig
peds_19,Sweet Briar Too
peds_20,Unbridled
peds_21,With Every Wish
peds_22,Halo
peds_23,Wishing Well
peds_24,Alzao
peds_25,Burghclere
peds_26,Woodman
peds_27,Korveya
peds_28,Lomond
peds_29,Burghclere
peds_30,Mr. Prospector
peds_31,Secrettame
peds_32,Storm Cat
peds_33,Silken Doll
peds_34,Cyane
peds_35,Smartaire
peds_36,Bold Favorite
peds_37,Counterflight
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Briartic
peds_41,Prima Babu Gum
peds_42,Fappiano
peds_43,Gana Facil
peds_44,Lear Fan
peds_45,Amo
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Lyphard
peds_51,Lady Rebecca
peds_52,Busted
peds_53,Highclere
peds_54,Mr. Prospector
peds_55,プレイメイト
peds_56,Riverman
peds_57,Konafa
peds_58,Northern Dancer
peds_59,My Charmer
peds_60,Busted
peds_61,Highclere
