,2022105957
peds_0,American Pharoah (米)
peds_1,インファルターメ Infartame(亜)
peds_2,Pioneerof the Nile
peds_3,Littleprincessemma
peds_4,Equal Stripes
peds_5,Infanta Elena
peds_6,エンパイアメーカー Empire Maker(米)
peds_7,Star of Goshen
peds_8,Yankee Gentleman
peds_9,Exclusive Rosette
peds_10,Candy Stripes
peds_11,Equity
peds_12,Lizard Island
peds_13,Rubia Preciosa
peds_14,Unbridled
peds_15,Toussaud
peds_16,Lord at War
peds_17,Castle Eight
peds_18,Storm Cat
peds_19,Key Phrase
peds_20,Ecliptical
peds_21,Zetta Jet
peds_22,Blushing Groom
peds_23,バブルカンパニー
peds_24,Equalize
peds_25,Elysee
peds_26,Danehill Dancer
peds_27,Add
peds_28,Ride the Rails
peds_29,Rubia Pretty
peds_30,Fappiano
peds_31,Gana Facil
peds_32,El Gran Senor
peds_33,Image of Reality
peds_34,General
peds_35,Luna de Miel
peds_36,Key to the Kingdom
peds_37,Her Native
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Flying Paster
peds_41,Sown
peds_42,Exclusive Native
peds_43,Minnetonka
peds_44,Tri Jet
peds_45,Queen Zetta
peds_46,Red God
peds_47,Runaway Bride
peds_48,Lyphard
peds_49,Prodice
peds_50,Northern Jove
peds_51,Zonta
peds_52,El Gran Capitan
peds_53,Empiric
peds_54,デインヒル
peds_55,Mira Adonde
peds_56,Spectacular Bid
peds_57,Number
peds_58,Cryptoclearance
peds_59,Herbalesian
peds_60,Candy Stripes
peds_61,Ilimitada
