,2022110001
peds_0,Into Mischief
peds_1,ヘヴンハズマイニッキー
peds_2,Harlan's Holiday
peds_3,Leslie's Lady
peds_4,マジェスティックウォリアー Majestic Warrior(米)
peds_5,Floral Park
peds_6,Harlan
peds_7,Christmas in Aiken
peds_8,Tricky Creek
peds_9,Crystal Lady
peds_10,A.P. Indy
peds_11,Dream Supreme
peds_12,Forest Wildcat
peds_13,Floral Beauty
peds_14,Storm Cat
peds_15,Country Romance
peds_16,Affirmed
peds_17,Dowager
peds_18,Clever Trick
peds_19,Battle Creek Girl
peds_20,Stop the Music
peds_21,One Last Bird
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Seeking the Gold
peds_25,Spinning Round
peds_26,Storm Cat
peds_27,Victoria Beauty
peds_28,Gone West
peds_29,Chelsey Flower
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Halo
peds_33,Sweet Romance
peds_34,Exclusive Native
peds_35,Won't Tell You
peds_36,Honest Pleasure
peds_37,Princessnesian
peds_38,Icecapade
peds_39,Kankakee Miss
peds_40,His Majesty
peds_41,Far Beyond
peds_42,Hail to Reason
peds_43,Bebopper
peds_44,One for All
peds_45,Last Bird
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Mr. Prospector
peds_51,Con Game
peds_52,Dixieland Band
peds_53,Take Heart
peds_54,Storm Bird
peds_55,Terlingua
peds_56,Bold Native
peds_57,Abifaith
peds_58,Mr. Prospector
peds_59,Secrettame
peds_60,His Majesty
peds_61,Chelsey Dancer
