,2011104172
peds_0,ディープインパクト
peds_1,ヴァイオレットラブ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ウインドインハーヘア Wind in Her Hair(愛)
peds_4,ドクターデヴィアス Dr Devious(愛)
peds_5,ヴアインゴールド Vain Gold(米)
peds_6,Halo
peds_7,Wishing Well
peds_8,Alzao
peds_9,Burghclere
peds_10,Ahonoora
peds_11,Rose of Jericho
peds_12,Mr. Prospector
peds_13,Chancy Dance
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Lyphard
peds_19,Lady Rebecca
peds_20,Busted
peds_21,Highclere
peds_22,Lorenzaccio
peds_23,Helen Nichols
peds_24,Alleged
peds_25,Rose Red
peds_26,Raise a Native
peds_27,Gold Digger
peds_28,Bold Reason
peds_29,Hasty Hitter
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Sir Ivor
peds_41,Pocahontas
peds_42,Crepello
peds_43,Sans le Sou
peds_44,Queen's Hussar
peds_45,Highlight
peds_46,Klairon
peds_47,Phoenissa
peds_48,Martial
peds_49,Quaker Girl
peds_50,Hoist the Flag
peds_51,Princess Pout
peds_52,Northern Dancer
peds_53,Cambrienne
peds_54,Native Dancer
peds_55,Raise You
peds_56,Nashua
peds_57,Sequence
peds_58,Hail to Reason
peds_59,Lalun
peds_60,ヒッティングアウェー
peds_61,Hasty Doll
