,2023104787
peds_0,キタサンブラック
peds_1,スターオーストラル  Star Austral(亜)
peds_2,ブラックタイド
peds_3,シュガーハート
peds_4,Cosmic
peds_5,Special Agus
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,サクラバクシンオー
peds_9,オトメゴコロ
peds_10,El Prado
peds_11,Heavenly Prize
peds_12,Stephen Got Even
peds_13,Special Friend
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,サクラユタカオー
peds_19,サクラハゴロモ
peds_20,ジャッジアンジェルーチ
peds_21,テイズリー
peds_22,Sadler's Wells
peds_23,Lady Capulet
peds_24,Seeking the Gold
peds_25,Oh What a Dance
peds_26,A.P. Indy
peds_27,Immerse
peds_28,Belong to Me
peds_29,Maria Candela
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,テスコボーイ
peds_39,アンジェリカ
peds_40,ノーザンテースト
peds_41,クリアアンバー
peds_42,Honest Pleasure
peds_43,Victorian Queen
peds_44,Lyphard
peds_45,Tizna
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Sir Ivor
peds_49,Cap and Bells
peds_50,Mr. Prospector
peds_51,Con Game
peds_52,Nijinsky
peds_53,Blitey
peds_54,Seattle Slew
peds_55,Weekend Surprise
peds_56,Cox's Ridge
peds_57,Baroness Direct
peds_58,Danzig
peds_59,Belonging
peds_60,Balconaje
peds_61,Miss Eva
