,2016109123
peds_0,ケイムホーム Came Home(米)
peds_1,アドマイヤファイン
peds_2,Gone West
peds_3,Nice Assay
peds_4,シンボリクリスエス
peds_5,サラトガデュー Saratoga Dew(米)
peds_6,Mr. Prospector
peds_7,Secrettame
peds_8,Clever Trick
peds_9,インフルヴユー In Full View(米)
peds_10,Kris S.
peds_11,Tee Kay
peds_12,Cormorant
peds_13,Super Luna
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Secretariat
peds_17,Tamerett
peds_18,Icecapade
peds_19,Kankakee Miss
peds_20,Full Out
peds_21,Turn n'See
peds_22,Roberto
peds_23,Sharp Queen
peds_24,Gold Meridian
peds_25,Tri Argo
peds_26,His Majesty
peds_27,Song Sparrow
peds_28,In Reality
peds_29,Alada
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Tim Tam
peds_37,Mixed Marriage
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Better Bee
peds_41,Golden Beach
peds_42,Never Bend
peds_43,Running Juliet
peds_44,Best Turn
peds_45,See You Home
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Princequillo
peds_49,Bridgework
peds_50,Seattle Slew
peds_51,Queen Louie
peds_52,Tri Jet
peds_53,Hail Proudly
peds_54,Ribot
peds_55,Flower Bowl
peds_56,Tudor Minstrel
peds_57,Swoon's Tune
peds_58,Intentionally
peds_59,My Dear Girl
peds_60,Riva Ridge
peds_61,Syrian Sea
