,2023106124
peds_0,サトノダイヤモンド
peds_1,チュウオーサーヤ
peds_2,ディープインパクト
peds_3,マルペンサ  Malpensa(亜)
peds_4,ディアブロ  Diablo(米)
peds_5,サンライトブルボン
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Orpen
peds_9,Marsella
peds_10,Devil's Bag
peds_11,Avilion
peds_12,イルドブルボン  Ile de Bourbon(米)
peds_13,ハシノシーダー
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Lure
peds_19,Bonita Francita
peds_20,サザンヘイロー
peds_21,Riviere
peds_22,Halo
peds_23,Ballade
peds_24,Cornish Prince
peds_25,Style and Grace
peds_26,Nijinsky
peds_27,Roseliere
peds_28,ミンシオ
peds_29,フジノサンコー
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Endear
peds_40,Devil's Bag
peds_41,Raise the Standard
peds_42,Halo
peds_43,Northern Sea
peds_44,Logical
peds_45,Talonada
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Herbager
peds_49,Miss Swapsco
peds_50,Bold Ruler
peds_51,Teleran
peds_52,Olympia
peds_53,Plucky Roman
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Misti
peds_57,Peace Rose
peds_58,Relic
peds_59,Merise
peds_60,バーボンプリンス
peds_61,キタノスガタ
