,2023107532
peds_0,Mo Town
peds_1,Breezing Bye
peds_2,Uncle Mo  (米)
peds_3,Grazie Mille
peds_4,City Zip  (米)
peds_5,French Breeze
peds_6,Indian Charlie
peds_7,Playa Maya
peds_8,Bernardini  (米)
peds_9,Molto Vita
peds_10,Carson City
peds_11,Baby Zip
peds_12,Elusive Quality
peds_13,Di's Delight
peds_14,In Excess
peds_15,Soviet Sojourn
peds_16,Arch
peds_17,Dixie Slippers
peds_18,A.P. Indy
peds_19,Cara Rafaela
peds_20,Carson City
peds_21,Princess Polonia
peds_22,Mr. Prospector
peds_23,Blushing Promise
peds_24,Relaunch
peds_25,Thirty Zip
peds_26,Gone West
peds_27,Touch of Greatness
peds_28,フレンチデピュティ
peds_29,Orrefor
peds_30,Siberian Express
peds_31,Kantado
peds_32,Leo Castelli
peds_33,Political Parfait
peds_34,Kris S.
peds_35,Aurora
peds_36,Dixieland Band
peds_37,Cyane's Slippers
peds_38,Seattle Slew
peds_39,Weekend Surprise
peds_40,Quiet American
peds_41,Oil Fable
peds_42,Mr. Prospector
peds_43,Blushing Promise
peds_44,Danzig
peds_45,My Celebrity
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Blushing Groom
peds_49,Summertime Promise
peds_50,In Reality
peds_51,Foggy Note
peds_52,Tri Jet
peds_53,Sailaway
peds_54,Mr. Prospector
peds_55,Secrettame
peds_56,Hero's Honor
peds_57,Ivory Wand
peds_58,Deputy Minister
peds_59,Mitterand
peds_60,Our Native
peds_61,Forced to Fly
