,2016102024
peds_0,ジャスタウェイ
peds_1,ジャストトゥートゥー
peds_2,ハーツクライ
peds_3,シビル
peds_4,In Excess
peds_5,Marsh Grass
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Wild Again
peds_9,シャロン Charon(米)
peds_10,Siberian Express
peds_11,Kantado
peds_12,Slewpy
peds_13,Tangled
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Mo Exception
peds_21,Double Wiggle
peds_22,Caro
peds_23,Indian Call
peds_24,Saulingo
peds_25,Vi
peds_26,Seattle Slew
peds_27,Rare Bouquet
peds_28,Linkage
peds_29,One Smart Lady
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Hard Work
peds_43,With Exception
peds_44,Sir Wiggle
peds_45,Blue Double
peds_46,フォルティノ
peds_47,Chambord
peds_48,Warfare
peds_49,La Morlaye
peds_50,Sing Sing
peds_51,Saulisa
peds_52,Vilmorin
peds_53,Dotterel
peds_54,Bold Reasoning
peds_55,My Charmer
peds_56,Prince John
peds_57,Forest Song
peds_58,Hoist the Flag
peds_59,Unity Hall
peds_60,Clever Trick
peds_61,Pia's Lady
