,2020103763
peds_0,ダンカーク Dunkirk(米)
peds_1,ジェンハオサイマ
peds_2,Unbridled's Song (米)
peds_3,Secret Status
peds_4,コマンダーインチーフ Commander in Chief(英)
peds_5,ビトウィーンザヘッジズ Between the Hedges(米)
peds_6,Unbridled
peds_7,Trolley Song
peds_8,A.P. Indy
peds_9,Private Status
peds_10,ダンシングブレーヴ Dancing Brave(米)
peds_11,Slightly Dangerous
peds_12,Bailjumper
peds_13,Future Decision
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,Seattle Slew
peds_19,Weekend Surprise
peds_20,Alydar
peds_21,Miss Eva
peds_22,Lyphard
peds_23,Navajo Princess
peds_24,Roberto
peds_25,Where You Lead
peds_26,Damascus
peds_27,Court Circuit
peds_28,Dead Ahead
peds_29,Early Verdict
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Secretariat
peds_41,Lassie Dear
peds_42,Raise a Native
peds_43,Sweet Tooth
peds_44,Con Brio
peds_45,Apolinea
peds_46,Northern Dancer
peds_47,Goofed
peds_48,Drone
peds_49,Olmec
peds_50,Hail to Reason
peds_51,Bramalea
peds_52,Raise a Native
peds_53,Noblesse
peds_54,Sword Dancer
peds_55,Kerala
peds_56,Royal Vale
peds_57,Cycle
peds_58,Turn-to
peds_59,Siama
peds_60,Court Martial
peds_61,Contessa Honora
