,2019110074
peds_0,Tapit (米)
peds_1,Stopchargingmaria
peds_2,Pulpit
peds_3,Tap Your Heels
peds_4,Tale of the Cat (米)
peds_5,Exotic Bloom
peds_6,A.P. Indy
peds_7,Preach
peds_8,Unbridled
peds_9,Ruby Slippers
peds_10,Storm Cat (米)
peds_11,Yarn
peds_12,Montbrook (米)
peds_13,Melegant
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Narrate
peds_18,Fappiano
peds_19,Gana Facil
peds_20,Nijinsky
peds_21,Moon Glitter
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Mr. Prospector
peds_25,Narrate
peds_26,Buckaroo
peds_27,Secret Papers
peds_28,Kris S.
peds_29,Abidjan
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Honest Pleasure
peds_37,State
peds_38,Mr. Prospector
peds_39,Killaloe
peds_40,Le Fabuleux
peds_41,Charedi
peds_42,Northern Dancer
peds_43,Flaming Page
peds_44,In Reality
peds_45,Foggy Note
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Honest Pleasure
peds_53,State
peds_54,Buckpasser
peds_55,Stepping High
peds_56,Jet Diplomacy
peds_57,Attache Case
peds_58,Roberto
peds_59,Sharp Queen
peds_60,Sir Ivor
peds_61,Flag Waver
