,2016104163
peds_0,カジノドライヴ
peds_1,ジーナフォンテン
peds_2,Mineshaft (米)
peds_3,Better Than Honour
peds_4,ベストタイアップ
peds_5,ジュピターガール
peds_6,A.P. Indy
peds_7,Prospectors Delite
peds_8,Deputy Minister
peds_9,Blush With Pride
peds_10,アンバーシャダイ
peds_11,ミスタイモア Miss Taymore(米)
peds_12,パークリージェント Park Regent(加)
peds_13,ダイナショール
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Up the Flagpole
peds_18,Vice Regent
peds_19,Mint Copy
peds_20,Blushing Groom
peds_21,Best in Show
peds_22,ノーザンテースト
peds_23,クリアアンバー
peds_24,Sham
peds_25,Bend an Oar
peds_26,Vice Regent
peds_27,Miss Attractive
peds_28,ディクタス
peds_29,ギルバーツガール
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Hoist the Flag
peds_37,The Garden Club
peds_38,Northern Dancer
peds_39,Victoria Regina
peds_40,Bunty's Flight
peds_41,Shakney
peds_42,Red God
peds_43,Runaway Bride
peds_44,Traffic Judge
peds_45,Stolen Hour
peds_46,Northern Dancer
peds_47,Lady Victoria
peds_48,Ambiopoise
peds_49,One Clear Call
peds_50,Pretense
peds_51,Sequoia
peds_52,Never Bend
peds_53,Up Oars
peds_54,Northern Dancer
peds_55,Victoria Regina
peds_56,Victoria Park
peds_57,Nice Princess
peds_58,Sanctus
peds_59,Doronic
peds_60,Klairon
peds_61,クンバヤ
