,2012101643
peds_0,アグネスデジタル
peds_1,メジロベツァーリ
peds_2,Crafty Prospector
peds_3,Chancey Squaw
peds_4,アラジ Arazi(米)
peds_5,ソードリリー Sword Lily(米)
peds_6,Mr. Prospector
peds_7,Real Crafty Lady
peds_8,Chief's Crown
peds_9,Allicance
peds_10,Blushing Groom (仏)
peds_11,ダンスールファビュルー Danseur Fabuleux(米)
peds_12,Mr. Prospector
peds_13,So Glad
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,In Reality
peds_17,Princess Roycraft
peds_18,Danzig
peds_19,Six Crowns
peds_20,Alleged
peds_21,Runaway Bride
peds_22,Red God
peds_23,Runaway Bride
peds_24,Northern Dancer
peds_25,Fabuleux Jane
peds_26,Raise a Native
peds_27,Gold Digger
peds_28,Liloy
peds_29,Glad
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Intentionally
peds_35,My Dear Girl
peds_36,Royal Note
peds_37,Crafty Princess
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Secretariat
peds_41,Chris Evert
peds_42,Hoist the Flag
peds_43,Princess Pout
peds_44,Wild Risk
peds_45,Aimee
peds_46,Nasrullah
peds_47,Spring Run
peds_48,Wild Risk
peds_49,Aimee
peds_50,Nearctic
peds_51,Natalma
peds_52,Le Fabuleux
peds_53,Native Partner
peds_54,Native Dancer
peds_55,Raise You
peds_56,Nashua
peds_57,Sequence
peds_58,Bold Bidder
peds_59,Locust Time
peds_60,Idle Hour
peds_61,Good Star
