,2023104971
peds_0,カリフォルニアクローム California Chrome(米)
peds_1,フェールクークー
peds_2,Lucky Pulpit
peds_3,Love the Chase
peds_4,アラムシャー Alamshar(愛)
peds_5,ウッディークー
peds_6,Pulpit
peds_7,Lucky Soph
peds_8,Not for Love
peds_9,Chase It Down
peds_10,Key of Luck
peds_11,Alaiyda
peds_12,Woodman
peds_13,ブリズントゥアウィン Breason to a Win(加)
peds_14,A.P. Indy
peds_15,Preach
peds_16,Cozzene
peds_17,Lucky Spell
peds_18,Mr. Prospector
peds_19,Dance Number
peds_20,Polish Numbers
peds_21,Chase the Dream
peds_22,Chief's Crown
peds_23,Balbonella
peds_24,シャーラスタニ
peds_25,Aliysa
peds_26,Mr. Prospector
peds_27,プレイメイト
peds_28,Briartic
peds_29,Reasonable Win
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Caro
peds_35,Ride the Trails
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Northern Dancer
peds_41,Numbered Account
peds_42,Danzig
peds_43,Numbered Account
peds_44,Sir Ivor
peds_45,La Belle Fleur
peds_46,Danzig
peds_47,Six Crowns
peds_48,ゲイメセン
peds_49,Bamieres
peds_50,Nijinsky
peds_51,Shademah
peds_52,Darshaan
peds_53,Alannya
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Buckpasser
peds_57,Intriguing
peds_58,Nearctic
peds_59,Sweet Lady Briar
peds_60,Winisteo
peds_61,Reasonable Wife
