,2022103529
peds_0,エピファネイア
peds_1,ツーデイズノーチス
peds_2,シンボリクリスエス
peds_3,シーザリオ
peds_4,ヘクタープロテクター Hector Protector(米)
peds_5,ユニバース
peds_6,Kris S.
peds_7,Tee Kay
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,Woodman
peds_11,Korveya
peds_12,ダンシングブレーヴ Dancing Brave(米)
peds_13,ベルシェリー Belle Cherie(新)
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,Mr. Prospector
peds_23,プレイメイト
peds_24,Riverman
peds_25,Konafa
peds_26,Lyphard
peds_27,Navajo Princess
peds_28,Sovereign Edition
peds_29,Mia Bella
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Buckpasser
peds_49,Intriguing
peds_50,Never Bend
peds_51,River Lady
peds_52,Damascus
peds_53,Royal Statute
peds_54,Northern Dancer
peds_55,Goofed
peds_56,Drone
peds_57,Olmec
peds_58,Sovereign Path
peds_59,Latest Edition
peds_60,Le Filou
peds_61,Dulcie
