,2017110124
peds_0,Giant's Causeway (米)
peds_1,Damsah
peds_2,Storm Cat (米)
peds_3,Mariah's Storm
peds_4,Mr. Greeley
peds_5,Modeeroch
peds_6,Storm Bird
peds_7,Terlingua
peds_8,Rahy
peds_9,イメンス Immense(米)
peds_10,Gone West
peds_11,Long Legend
peds_12,Mozart
peds_13,Majinskaya
peds_14,Northern Dancer
peds_15,South Ocean
peds_16,Secretariat
peds_17,Crimson Saint
peds_18,Blushing Groom
peds_19,Glorious Song
peds_20,Roberto
peds_21,Imsodear
peds_22,Mr. Prospector
peds_23,Secrettame
peds_24,Reviewer
peds_25,Lianga
peds_26,デインヒル
peds_27,Victoria Cross
peds_28,Marignan
peds_29,Makarova
peds_30,Nearctic
peds_31,Natalma
peds_32,New Providence
peds_33,Shining Sun
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Crimson Satan
peds_37,Bolero Rose
peds_38,Red God
peds_39,Runaway Bride
peds_40,Halo
peds_41,Ballade
peds_42,Hail to Reason
peds_43,Bramalea
peds_44,Chieftain
peds_45,Ironically
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Secretariat
peds_49,Tamerett
peds_50,Bold Ruler
peds_51,Broadway
peds_52,ダンサーズイメージ
peds_53,Leven Ones
peds_54,Danzig
peds_55,Razyana
peds_56,Spectacular Bid
peds_57,Glowing Tribute
peds_58,Blushing Groom
peds_59,Madelia
peds_60,Nijinsky
peds_61,Midou
