,2020106693
peds_0,メイショウボーラー
peds_1,カルブンクルス
peds_2,タイキシャトル
peds_3,ナイスレイズ Nice Raise(米)
peds_4,スタチューオブリバティ Statue of Liberty(米)
peds_5,フェアナタリー
peds_6,Devil's Bag
peds_7,ウェルシュマフィン Welsh Muffin(愛)
peds_8,Storm Cat (米)
peds_9,Nice Tradition
peds_10,Storm Cat (米)
peds_11,Charming Lassie
peds_12,ダンスインザダーク
peds_13,フェアディール Fair Deal(米)
peds_14,Halo
peds_15,Ballade
peds_16,Caerleon
peds_17,Muffitys
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Search Tradition
peds_21,Nice Dancing
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Seattle Slew
peds_25,Lassie Dear
peds_26,サンデーサイレンス
peds_27,ダンシングキイ
peds_28,Zilzal
peds_29,ファデッタ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Herbager
peds_33,Miss Swapsco
peds_34,Nijinsky
peds_35,Foreseer
peds_36,Thatch
peds_37,Contrail
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Nashua
peds_43,Searching
peds_44,Kazan
peds_45,Nice
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Bold Reasoning
peds_51,My Charmer
peds_52,Buckpasser
peds_53,Gay Missile
peds_54,Halo
peds_55,Wishing Well
peds_56,Nijinsky
peds_57,Key Partner
peds_58,Nureyev
peds_59,French Charmer
peds_60,Fappiano
peds_61,Glorious Natalie
