,2022103884
peds_0,メイショウボーラー
peds_1,コウユーヒカリママ
peds_2,タイキシャトル
peds_3,ナイスレイズ Nice Raise(米)
peds_4,ロックオブジブラルタル
peds_5,クーチュア Couture(米)
peds_6,Devil's Bag
peds_7,ウェルシュマフィン Welsh Muffin(愛)
peds_8,Storm Cat (米)
peds_9,Nice Tradition
peds_10,デインヒル Danehill(米)
peds_11,Offshore Boom
peds_12,Capote
peds_13,Madeleine's Dream (米)
peds_14,Halo
peds_15,Ballade
peds_16,Caerleon
peds_17,Muffitys
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Search Tradition
peds_21,Nice Dancing
peds_22,Danzig
peds_23,Razyana
peds_24,Be My Guest
peds_25,Push a Button
peds_26,Seattle Slew
peds_27,Too Bald
peds_28,Theatrical
peds_29,L'Attrayante
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Herbager
peds_33,Miss Swapsco
peds_34,Nijinsky
peds_35,Foreseer
peds_36,Thatch
peds_37,Contrail
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Nashua
peds_43,Searching
peds_44,Kazan
peds_45,Nice
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Northern Dancer
peds_51,What a Treat
peds_52,Bold Lad
peds_53,River Lady
peds_54,Bold Reasoning
peds_55,My Charmer
peds_56,Bald Eagle
peds_57,Hidden Talent
peds_58,Nureyev
peds_59,ツリーオブノレッジ
peds_60,Tyrant
peds_61,Camerata
