,2021106307
peds_0,エスポワールシチー
peds_1,ペルレストラーダ
peds_2,ゴールドアリュール
peds_3,エミネントシチー
peds_4,アルデバランII Aldebaran(米)
peds_5,ドーニングストーム Dawning Storm(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ Nikiya(米)
peds_8,ブライアンズタイム Brian's Time(米)
peds_9,ヘップバーンシチー
peds_10,Mr. Prospector
peds_11,Chimes of Freedom
peds_12,Storm Cat (米)
peds_13,Triumph At Dawn
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Roberto
peds_19,Kelley's Day
peds_20,ブレイヴェストローマン
peds_21,コンパルシチー
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Private Account
peds_25,Aviance
peds_26,Storm Bird
peds_27,Terlingua
peds_28,Alydar
peds_29,Dawn's Curtsey
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Graustark
peds_41,Golden Trail
peds_42,Never Bend
peds_43,Roman Song
peds_44,トラフィック
peds_45,リンネス
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Damascus
peds_51,Numbered Account
peds_52,Northfields
peds_53,Minnie Hauk
peds_54,Northern Dancer
peds_55,South Ocean
peds_56,Secretariat
peds_57,Crimson Saint
peds_58,Raise a Native
peds_59,Sweet Tooth
peds_60,Far North
peds_61,Liberty Spirit
