,2017106088
peds_0,ゴールドアリュール
peds_1,メイショウナゴン
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ニキーヤ Nikiya(米)
peds_4,メイショウホムラ
peds_5,メイショウハゴロモ
peds_6,Halo
peds_7,Wishing Well
peds_8,Nureyev
peds_9,Reluctant Guest
peds_10,ブレイヴェストローマン Bravest Roman(米)
peds_11,メイショウスキー
peds_12,ダイナガリバー
peds_13,メイショウエンゼル
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Special
peds_20,Hostage
peds_21,Vaguely Royal
peds_22,Never Bend
peds_23,Roman Song
peds_24,マルゼンスキー
peds_25,フェアリーテイル
peds_26,ノーザンテースト
peds_27,ユアースポート
peds_28,テュデナム
peds_29,グリンホースメン
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Nijinsky
peds_43,Entente
peds_44,Vaguely Noble
peds_45,Shoshanna
peds_46,Nasrullah
peds_47,Lalun
peds_48,Roman
peds_49,Quiz Song
peds_50,Nijinsky
peds_51,シル
peds_52,Sicambre
peds_53,Fee Royale
peds_54,Northern Dancer
peds_55,Lady Victoria
peds_56,バウンティアス
peds_57,ファインサラ
peds_58,Tudor Melody
peds_59,Heath Rose
peds_60,パーシア
peds_61,ハイポンド
