,2019103763
peds_0,シニスターミニスター Sinister Minister(米)
peds_1,ニシノマザーアース
peds_2,Old Trieste
peds_3,Sweet Minister
peds_4,ブライアンズタイム Brian's Time(米)
peds_5,ディフェンススペンディング Defense Spending(米)
peds_6,A.P. Indy
peds_7,Lovlier Linda
peds_8,The Prime Minister
peds_9,Sweet Blue
peds_10,Roberto
peds_11,Kelley's Day
peds_12,Spend a Buck
peds_13,Battle Creek Girl
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Vigors
peds_17,Linda Summers
peds_18,Deputy Minister
peds_19,Stick to Beauty
peds_20,Hurry Up Blue
peds_21,Sugar Gold
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,Graustark
peds_25,Golden Trail
peds_26,Buckaroo
peds_27,Belle de Jour
peds_28,His Majesty
peds_29,Far Beyond
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Grey Dawn
peds_35,Relifordie
peds_36,Crozier
peds_37,Queenly Gift
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Illustrious
peds_41,Hail to Beauty
peds_42,Mr. Leader
peds_43,Blue Baroness
peds_44,Mr. Prospector
peds_45,Miss Ironside
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Hasty Road
peds_53,Sunny Vale
peds_54,Buckpasser
peds_55,Stepping High
peds_56,Speak John
peds_57,Battle Dress
peds_58,Ribot
peds_59,Flower Bowl
peds_60,Nijinsky
peds_61,Soaring
