,2022106323
peds_0,カリフォルニアクローム California Chrome(米)
peds_1,ブリュット
peds_2,Lucky Pulpit
peds_3,Love the Chase
peds_4,ベーカバド Behkabad(仏)
peds_5,エルフィン
peds_6,Pulpit
peds_7,Lucky Soph
peds_8,Not for Love
peds_9,Chase It Down
peds_10,Cape Cross
peds_11,Behkara
peds_12,ダンシングブレーヴ Dancing Brave(米)
peds_13,ロジータ
peds_14,A.P. Indy
peds_15,Preach
peds_16,Cozzene
peds_17,Lucky Spell
peds_18,Mr. Prospector
peds_19,Dance Number
peds_20,Polish Numbers
peds_21,Chase the Dream
peds_22,Green Desert
peds_23,Park Appeal
peds_24,Kris
peds_25,Behera
peds_26,Lyphard
peds_27,Navajo Princess
peds_28,ミルジョージ
peds_29,メロウマダング
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Caro
peds_35,Ride the Trails
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Northern Dancer
peds_41,Numbered Account
peds_42,Danzig
peds_43,Numbered Account
peds_44,Sir Ivor
peds_45,La Belle Fleur
peds_46,Danzig
peds_47,Foreign Courier
peds_48,Ahonoora
peds_49,Balidaress
peds_50,Sharpen Up
peds_51,Doubly Sure
peds_52,Mill Reef
peds_53,Borushka
peds_54,Northern Dancer
peds_55,Goofed
peds_56,Drone
peds_57,Olmec
peds_58,Mill Reef
peds_59,Miss Charisma
peds_60,マダング
peds_61,スピードキヨフジ
