,2018106781
peds_0,ベーカバド Behkabad(仏)
peds_1,ディーズビバーチェ
peds_2,Cape Cross
peds_3,Behkara
peds_4,エルコンドルパサー
peds_5,ファクテュアルパーシット Factual Pursuit(米)
peds_6,Green Desert
peds_7,Park Appeal
peds_8,Kris
peds_9,Behera
peds_10,Kingmambo (米)
peds_11,サドラーズギャル Saddlers Gal(愛)
peds_12,Known Fact
peds_13,La Nobleza
peds_14,Danzig
peds_15,Foreign Courier
peds_16,Ahonoora
peds_17,Balidaress
peds_18,Sharpen Up
peds_19,Doubly Sure
peds_20,Mill Reef
peds_21,Borushka
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,Sadler's Wells
peds_25,Glenveagh
peds_26,In Reality
peds_27,Tamerett
peds_28,Damascus
peds_29,Where You Lead
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,Sir Ivor
peds_33,Courtly Dee
peds_34,Lorenzaccio
peds_35,Helen Nichols
peds_36,Balidar
peds_37,Innocence
peds_38,エタン
peds_39,Rocchetta
peds_40,Reliance
peds_41,Soft Angels
peds_42,Never Bend
peds_43,Milan Mill
peds_44,Bustino
peds_45,Valdavia
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,Seattle Slew
peds_53,Lisadell
peds_54,Intentionally
peds_55,My Dear Girl
peds_56,Tim Tam
peds_57,Mixed Marriage
peds_58,Sword Dancer
peds_59,Kerala
peds_60,Raise a Native
peds_61,Noblesse
