,2017110147
peds_0,Blame
peds_1,Nothing to Wear
peds_2,Arch (米)
peds_3,Liable
peds_4,Malibu Moon
peds_5,Rich in Spirit
peds_6,Kris S.
peds_7,Aurora
peds_8,Seeking the Gold
peds_9,Bound
peds_10,A.P. Indy
peds_11,Macoumba
peds_12,Repriced
peds_13,Qualatative
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Danzig
peds_17,Althea
peds_18,Mr. Prospector
peds_19,Con Game
peds_20,Nijinsky
peds_21,Special
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Mr. Prospector
peds_25,Maximova
peds_26,Roberto
peds_27,Feature Price
peds_28,Woodman
peds_29,Hearts and Clouds
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Northern Dancer
peds_35,Pas de Nom
peds_36,Alydar
peds_37,Courtly Dee
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Broadway
peds_42,Northern Dancer
peds_43,Flaming Page
peds_44,Forli
peds_45,Thong
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Green Dancer
peds_53,Baracala
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Quack
peds_57,Shelf Talker
peds_58,Mr. Prospector
peds_59,プレイメイト
peds_60,Blushing Groom
peds_61,Dancing On a Cloud
