,2022107004
peds_0,サトノダイヤモンド
peds_1,チャチャタイム
peds_2,ディープインパクト
peds_3,マルペンサ Malpensa(亜)
peds_4,Gio Ponti (米)
peds_5,Reduced Sentence
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Orpen
peds_9,Marsella
peds_10,Tale of the Cat (米)
peds_11,Chipeta Springs
peds_12,Broad Brush
peds_13,Long Term
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Lure
peds_19,Bonita Francita
peds_20,サザンヘイロー
peds_21,Riviere
peds_22,Storm Cat
peds_23,Yarn
peds_24,Alydar
peds_25,Salt Spring
peds_26,Ack Ack
peds_27,Hay Patcher
peds_28,Private Account
peds_29,Infinite
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Endear
peds_40,Devil's Bag
peds_41,Raise the Standard
peds_42,Halo
peds_43,Northern Sea
peds_44,Logical
peds_45,Talonada
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Raise a Native
peds_51,Sweet Tooth
peds_52,Salt Marsh
peds_53,Jungle Mythologic
peds_54,Battle Joined
peds_55,Fast Turn
peds_56,Hoist the Flag
peds_57,Turn to Talent
peds_58,Damascus
peds_59,Numbered Account
peds_60,Majestic Light
peds_61,Clear Ceiling
