,2021103918
peds_0,マルターズアポジー
peds_1,メルティーキス
peds_2,ゴスホークケン
peds_3,マルターズヒート
peds_4,ブライアンズタイム Brian's Time(米)
peds_5,ワルツダンサー
peds_6,Bernstein
peds_7,オールザウェイベイビー
peds_8,Old Trieste
peds_9,Heat Is On
peds_10,Roberto
peds_11,Kelley's Day
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,ウィシングフォーアスター Wishing for a Star(米)
peds_14,Storm Cat
peds_15,La Affirmed
peds_16,Grand Slam
peds_17,Lustily
peds_18,A.P. Indy
peds_19,Lovlier Linda
peds_20,サンシャインフォーエヴァー
peds_21,Barbs Dancer
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,Graustark
peds_25,Golden Trail
peds_26,Halo
peds_27,Wishing Well
peds_28,Mr. Prospector
peds_29,Barbs Dancer
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Affirmed
peds_33,La Mesa
peds_34,Gone West
peds_35,Bright Candles
peds_36,Kris S.
peds_37,Shahriza
peds_38,Seattle Slew
peds_39,Weekend Surprise
peds_40,Vigors
peds_41,Linda Summers
peds_42,Roberto
peds_43,Outward Sunshine
peds_44,Northern Dancer
peds_45,Periodista
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Hasty Road
peds_53,Sunny Vale
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Northern Dancer
peds_61,Periodista
