,2017110057
peds_0,Bernardini (米)
peds_1,Native American
peds_2,A.P. Indy
peds_3,Cara Rafaela
peds_4,Indian Charlie
peds_5,Dharma Girl
peds_6,Seattle Slew
peds_7,Weekend Surprise
peds_8,Quiet American
peds_9,Oil Fable
peds_10,In Excess
peds_11,Soviet Sojourn
peds_12,フレンチデピュティ French Deputy(米)
peds_13,Cashelmara
peds_14,Bold Reasoning
peds_15,My Charmer
peds_16,Secretariat
peds_17,Lassie Dear
peds_18,Fappiano
peds_19,Demure
peds_20,Spectacular Bid
peds_21,Northern Fable
peds_22,Siberian Express
peds_23,Kantado
peds_24,Leo Castelli
peds_25,Political Parfait
peds_26,Deputy Minister
peds_27,Mitterand
peds_28,Key to the Mint
peds_29,Reckoning
peds_30,Boldnesian
peds_31,Reason to Earn
peds_32,Poker
peds_33,Fair Charmer
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Buckpasser
peds_37,Gay Missile
peds_38,Mr. Prospector
peds_39,Killaloe
peds_40,Dr. Fager
peds_41,Quiet Charm
peds_42,Bold Bidder
peds_43,Spectacular
peds_44,Northern Dancer
peds_45,Fairway Fable
peds_46,Caro
peds_47,Indian Call
peds_48,Saulingo
peds_49,Vi
peds_50,Sovereign Dancer
peds_51,Suspicious Native
peds_52,Diplomat Way
peds_53,Peach Butter
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Hold Your Peace
peds_57,Laredo Lass
peds_58,Graustark
peds_59,Key Bridge
peds_60,Olden Times
peds_61,Black Eyed Lucy
